fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,sulfur_ratio,acidity_pH_ratio,log_residual_sugar,log_chlorides
-0.5517922654192184,-0.30169391463961837,-0.12823371369334444,0.7791515079392854,-0.14369773671003552,-0.31132008513363574,0.8892010716747772,-0.43577088855414103,0.1337221365244534,0.1930967712748237,0.705616653490902,-0.3501121344211562,-4.126409282417603,0.5761365697225347,-0.15513185384947284
-0.011807963849493291,-1.5773296104275691,1.1793455296114226,-0.8708964172269663,-0.17224395885970972,-0.7057299729210506,0.5707156722359293,-0.0655786626836983,1.502095551615062,-0.6133850777459282,-0.24467210170781528,-1.2365701648881782,-0.007860993820797418,-2.0471402295933654,-0.18903680431467818
-0.937495337969022,-0.4839275854664683,-0.19705367386727962,-0.49254147897228434,-0.42915995820677905,0.36481115107336104,0.49994113902729653,-1.7531216022371852,0.009324553334397804,-0.9494191815045746,1.9354021013951879,0.7297082048161725,-100.54050894970479,-0.6783403033715261,-0.5606462455364026
-0.5517922654192184,0.06277342701408194,-0.059413753519409265,0.9998585552545163,0.3701342619841033,1.5480408144356053,0.9599756048834102,0.7415070910157777,-0.23947061304571335,-0.27735097398728176,-0.9154641642010458,1.6125834933311833,2.3042170327341376,0.6930764556862585,0.31490873648645595
0.06533265066046715,-0.9698840410047355,2.280464892394385,-0.8498766984350395,-0.2864288474584073,-0.14228727608188654,0.7299583719553533,-0.032228011704384475,0.693511260879702,0.596337695785199,-0.9154641642010458,-0.1949251923787639,0.09420560897251225,-1.8962983121183572,-0.3374731237834701
-0.7832141089491004,-1.4558404965430025,0.6287858482199417,-0.9339555736027465,-0.45770618035645344,-0.7620742426049669,-0.7032259255194622,-1.6063787379281895,-0.4882657794258245,0.1930967712748237,0.7615159920320327,1.0836833725122328,1.6040733181631528,-2.7174276361731193,-0.6119473217636877
-0.39751103639929686,-0.6661612562933185,-0.4723335145630199,-0.8078372608511859,-0.571891068955151,-0.14228727608188654,0.4822475057251383,-0.7125812916824754,0.5069148860946173,0.05868312977136499,-0.16082309389616017,-0.29505031004345844,-0.7841770823930787,-1.6494126662307527,-0.8483776039959403
0.06533265066046715,-0.909139484062452,-0.33469359421514955,-0.8078372608511859,-0.8288070683022202,0.25212261170552824,0.3583920726100308,-0.739261812465919,1.0045052188548396,0.05868312977136499,0.4261199607854167,0.7034826687694758,0.06503963288010386,-1.6494126662307527,-1.764964102938853
0.7595981812501131,-0.36243847158190146,0.5599658880460069,-0.6396795105157718,-0.11515151456036113,-1.49454974849588,-1.8710057234619044,-0.3790747818893001,0.693511260879702,1.1339922617990332,1.9354021013951879,0.7987948565601011,1.0952932188679696,-1.020761395000907,-0.12233885152415915
0.06533265066046715,-0.8483949271201686,-0.19705367386727962,2.954692402903706,-0.48625240250612783,2.1678277809586857,2.1454490361280105,1.8921045498022158,-0.7370609458059356,-0.3445577947390111,-1.0831621798243545,1.010430797680966,-0.08863941446392806,1.3749028239608363,-0.6660231895935815
0.3738951087003103,1.976226970696009,-2.1928325189113975,-0.6396795105157718,0.9696049271272648,-1.2691726697602146,-1.7117630237424806,0.9015902157164767,0.32031851130953537,1.3356127240542213,-0.9993131720126994,0.7414418071640448,1.1672603845832747,-1.020761395000907,0.6778329780326895
-0.011807963849493291,1.5813873505711664,-1.9175526782156573,-0.618659791723845,0.5699578170318237,-0.7057299729210506,-0.4909023258935636,0.9182655412061336,1.937487092780255,0.12588995052309435,-0.8316151563893921,1.4376179042061932,-0.00609447355468526,-0.9640633671768079,0.45104875086666557
-0.24322980737937527,0.9131972242060494,-0.5411534747369551,-0.891916136018893,-0.20079018100938412,-0.9874513213406325,0.1637621062862904,-0.4991371254148521,-0.30166940464074254,-0.14293733248382307,-0.9154641642010458,-6.029791285258393,0.8062793363783017,-2.224847834848718,-0.2241317656989717
-0.39751103639929686,-0.4231830285241849,2.5557447330901244,-0.891916136018893,3.4245800319992603,0.3084668813894446,-0.1724169264547157,-0.6058592085486637,-1.6078440281363247,-0.6805918984976576,-1.0831621798243545,-1.7890753984091095,0.24723233687042248,-2.224847834848718,1.4871753659330755
-0.474651650909258,0.24500709784093225,-0.19705367386727962,-0.5345809165561379,-0.6004372911048251,-0.8747627819727997,-0.26088509296550677,-1.8465034249792565,-1.1102536953761024,-1.0838328230080332,1.6838550779602255,3.3530577467239855,0.4275163891694754,-0.7648170245629782,-0.9173845576455678
0.29675449419034916,-0.4231830285241849,0.07822616682846108,-0.7237583856834788,0.0846720404873594,-0.6493857032371341,1.0484437713942012,-0.09892931366304915,0.009324553334397804,0.1930967712748237,-0.49621912514277616,-0.6193805723826209,31.825062665000466,-1.2864793820262175,0.08127767446866957
-0.6289328799291788,-0.7876503701778853,-0.2658736340412144,0.09601064720166534,-0.2578826253087329,-0.08594300639797016,-0.26088509296550677,-0.6392098595279776,-0.4260669878307981,-0.8822123607528451,0.4261199607854167,0.3294285826033503,1.4761361426549757,0.091676903078697,-0.29824786140953313
0.6053169522301922,2.614044818589984,0.009406206654525906,-0.7027386668915521,0.6555964834808469,-0.8184185122888833,-0.7386131921237786,0.6214447474902257,0.32031851130953537,-0.2101441532355524,-0.5800681329544298,1.1080475152841986,1.8897345325298809,-1.2131436176167718,0.5041613568752333
0.5281763377202319,0.0020288700717988445,0.6976058083938769,-0.7237583856834788,0.8554200385285672,-1.2691726697602146,-1.7117630237424806,0.2545875867177366,0.8179088440697577,0.4619240542817404,0.7615159920320327,0.7414418071640448,0.6457643068048117,-1.2864793820262175,0.6181111062911242
0.29675449419034916,0.8524526672637659,0.35350600752420136,-0.891916136018893,-0.6289835132544995,-1.4382054788119636,-1.0394049582604683,-0.7125812916824754,-1.048054903781076,0.05868312977136499,-0.07697408608450654,1.3836815645164149,-0.28314785143387583,-2.224847834848718,-0.991508778694953
0.29675449419034916,-0.4231830285241849,1.3858054101332282,-0.4715217601803575,-0.3720675139074304,-0.14228727608188654,0.6414902054445623,-1.1361345591198053,-1.2346512785661579,-0.00852369098036436,0.7615159920320327,-0.2218074023176696,-0.24035490777199872,-0.6377536479922628,-0.4653226245151694
-0.6289328799291788,-1.1521177118315855,0.8352457287417472,-0.891916136018893,-0.3720675139074304,2.0551392415908527,0.6061029388402458,-1.3329033998977717,-0.4882657794258245,1.3356127240542213,0.5938179764087239,3.390742908330524,1.288095349767849,-2.224847834848718,-0.4653226245151694
-0.16608919286941484,-0.6054166993510351,0.14704612700239625,-0.8498766984350395,-0.7146221797035227,-0.19863154576580294,-0.15472329315255748,-1.5663579567530055,-0.9858561121860469,-0.9494191815045746,1.1807610310903023,1.2837856648381432,0.16847204253887219,-1.8962983121183572,-1.2539412914075476
-0.937495337969022,-0.4839275854664683,1.2481654897853578,-0.6817189480996253,-0.22933640315905848,1.6043850841195217,0.6591838387467205,-0.6325397293321073,-0.8614585289959912,0.5291308750334697,-0.5800681329544298,2.433896266586077,1.0882651995583001,-1.144820475525472,-0.2605033212037908
-0.39751103639929686,0.5487298825523491,-0.6099734349108901,-0.09316682192567569,2.8822018111554475,1.0409423872803578,0.5176347723294548,0.004457704372845924,-0.30166940464074254,-0.27735097398728176,-0.9154641642010458,2.0109591606373725,1.3177041830698473,-0.097796772934363,1.35640246978286
0.9138794102700354,1.7028764644557335,-1.5734528773459817,-0.6817189480996253,0.7983275942292188,-1.1001398607084654,-0.13702965985039928,0.5680837059233014,-0.4260669878307981,0.8651649787921165,-0.5800681329544298,8.028479833559624,-2.144919546390578,-1.144820475525472,0.5868571186907712
0.3738951087003103,2.4925557047054174,-0.33469359421514955,-0.345403447428797,1.540529370120752,0.19577834202161182,-0.4732086925914054,0.6481252682736695,0.1337221365244534,-0.5461782569941989,-0.9993131720126994,-0.4137251599278158,2.796059937555194,-0.42373618339515906,0.9323724727487497
-0.3203704218893364,-0.36243847158190146,0.5599658880460069,3.4801853727018752,-0.22933640315905848,0.9845981175964413,0.9068947049769355,2.1022136509718856,-1.7944404029214067,-0.2101441532355524,-1.502407218882624,1.0856807435230114,0.1785350025377065,1.4996644234060947,-0.2605033212037908
-0.937495337969022,-0.30169391463961837,-0.7476133552587604,-0.8708964172269663,-0.029512848111337954,0.646532499492943,0.9245883382790937,-1.099448843042575,0.6313124692846729,-0.6805918984976576,0.5099689685970703,0.6992652543036753,-1.484994172586641,-2.0471402295933654,-0.029957115112262768
-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954476617,-0.1460599035213713,0.10329931881634766,1.0803620620771939,-0.15513185384947284
-0.39751103639929686,-0.909139484062452,0.14704612700239625,-0.9339555736027465,-0.971538179050592,-0.48035289418538496,-0.3847405260806143,-1.1661501450012026,0.0715233449294242,0.2603035920265523,0.5099689685970703,1.2485112994952268,-5.557780285465419,-2.7174276361731193,-3.5591917056051896
-0.474651650909258,-0.7269058132356019,0.35350600752420136,-0.891916136018893,0.0846720404873594,0.8155653085446922,1.4730909706459985,-0.5658384273734798,0.9423064272598133,0.12588995052309435,-0.16082309389616017,0.5536421882940741,-0.5037126323010708,-2.224847834848718,0.08127767446866957
0.7595981812501131,-0.7269058132356019,0.2846860473502662,0.28518811632900615,-0.6289835132544995,-1.0437955910245489,-0.4555150592892472,-0.09892931366304915,-1.2968500701611871,-1.0166260022563038,0.006874921727147083,2.291462312252008,-0.5857255196475424,0.2509051016629777,-0.991508778694953
0.06533265066046715,1.4598982366865996,-0.12823371369334444,-0.6396795105157718,0.5128653727324749,-0.8747627819727997,-1.0747922248647848,0.7014863098405938,1.502095551615062,0.39471723353001104,-0.24467210170781528,0.8138901284691095,0.043494337354385404,-1.020761395000907,0.4140054504985711
-0.16608919286941484,0.06277342701408194,-0.059413753519409265,-0.7657978232673324,0.3701342619841033,-0.8747627819727997,0.8184265384661444,-0.09892931366304915,-0.23947061304571335,-0.41176461549074045,-0.9154641642010458,-1.0688348200587898,0.6935681616921803,-1.4515705335292286,0.31490873648645595
-0.474651650909258,-0.5446721424087517,-0.12823371369334444,1.8826867445154412,-0.11515151456036113,0.5338439601251103,1.189992837811467,1.1016941215923968,-1.2346512785661579,-0.2101441532355524,-1.167011187636008,0.4486110698841771,0.38444187370905814,1.0587227566707123,-0.12233885152415915
-0.3203704218893364,0.9739417811483329,-1.4358129569981115,-0.8288569796431127,0.5414115948821493,-0.8184185122888833,-1.1809540246777341,0.25125252161978306,0.8801076356647841,1.7388536485645973,-0.8316151563893921,0.6930147111461162,-0.3640127740141085,-1.7652556956912155,0.43269861663925646
1.2224418683098786,0.3664962117254991,0.5599658880460069,-0.6817189480996253,0.6555964834808469,-0.6493857032371341,-1.1278731247712594,1.1016941215923968,1.3776979684250064,0.7307513372886578,-1.0831621798243545,0.575761305925996,0.8873075930476855,-1.144820475525472,0.5041613568752333
-1.708901483068629,0.06277342701408194,-0.4723335145630199,0.49538530424827387,-0.7146221797035227,-0.36766435481755216,0.004519406566866457,-0.7626072681514461,1.0667040104498688,-0.8822123607528451,0.6776669842203791,-81.35235221213419,-1.6020390533151945,0.40238390223050413,-1.2539412914075476
0.14247326517042827,-1.2736068257161524,0.49114592787207173,-0.15622597830145596,-0.40061373605710465,0.3084668813894446,0.376085705912189,0.10117459221287083,0.8801076356647841,0.1930967712748237,-0.16082309389616017,0.8202036837355035,0.16188163742359982,-0.16987056703942743,-0.5118490407070102
-1.477479639538747,-0.24094935769733491,-0.12823371369334444,-0.891916136018893,-0.7717146240028714,-0.31132008513363574,-0.4024341593827725,-2.426804752019406,0.5691136776896465,-0.8822123607528451,2.6061941638884183,0.7735925936583474,-2.596106362329351,-2.224847834848718,-1.4771587835772217
0.06533265066046715,0.3664962117254991,-0.12823371369334444,-0.7868175420592591,0.6841427056305213,0.13943407233769542,-0.6501450256129876,0.7348369608199076,1.1911015936399243,0.7979581580403872,-0.8316151563893921,-0.21446610655250398,0.05485061140823015,-1.5456068699032877,0.5212566542906091
-0.474651650909258,-0.3320661931107601,1.1793455296114226,1.2520951807576377,-0.6004372911048251,1.491696544751689,0.376085705912189,0.874909694933033,-0.8614585289959912,0.05868312977136499,-1.3347092032593153,3.966373944294443,0.5509860717990138,0.8118609743743744,-0.9173845576455678
0.5281763377202319,0.48798532561006563,1.1793455296114226,0.5794641794159808,-0.0009666259616635636,0.08308980265377904,0.8538138050704609,0.6014343569026522,0.44471609449959093,0.4619240542817404,0.5938179764087239,0.09731606839845142,1.1876708404595815,0.45708566257041583,-0.0009670934458176038
-1.0917765669889434,-0.30169391463961837,-1.8487327180417221,-0.9759950111866001,-0.5147986246558022,-1.1001398607084654,-1.51713305741874,-0.7659423332493998,0.8801076356647841,-1.2182464645114919,-1.0831621798243545,0.7251439518299406,-1.2405034597436215,-3.729493603010596,-0.7231912673239309
-0.16608919286941484,-0.11946024381276803,-0.19705367386727962,0.4533458666644203,-0.8858995126015689,0.25212261170552824,0.1460684729841322,-1.0260774108880772,-0.4260669878307981,0.7979581580403872,1.9354021013951879,1.7260576944137493,0.3898194359413103,0.3738683925073134,-2.170675750445482
-0.39751103639929686,-0.9698840410047355,-0.2658736340412144,0.9998585552545163,-0.48625240250612783,-0.08594300639797016,-0.01317422673529176,-0.002212425823024246,-0.6748621542109092,-0.5461782569941989,0.3422709529737631,6.523571221659776,0.5890255275376813,0.6930764556862585,-0.6660231895935815
-0.3203704218893364,-0.6054166993510351,0.07822616682846108,-0.4715217601803575,-0.20079018100938412,2.1114835112747694,0.8007329051639862,-0.48579686502311176,-0.7370609458059356,1.0667854410473039,-0.24467210170781528,2.6369386066910137,0.43465933680562735,-0.6377536479922628,-0.2241317656989717
1.3767230973297995,1.27766456585975,-0.12823371369334444,0.5584444606240542,-0.8573532904518946,-0.9311070516567161,-0.7916940920302533,-0.5658384273734798,-1.7322416113263803,-1.1510396437597625,1.0969120232786487,1.1760944802164008,-0.7947638991743422,0.44368818316039627,-1.9473842681985127
0.14247326517042827,-0.909139484062452,0.6976058083938769,0.2011092411612992,0.31304181768475453,0.47749969044119384,1.7031082035740552,0.3679798000474185,0.5069148860946173,-1.3526601060149503,-0.7477661485777385,0.2803695557564326,0.28105954091834495,0.18324549746370347,0.2723464437737009
-0.08894857835945441,-0.9698840410047355,-0.40351355438908476,-0.8708964172269663,-0.42915995820677905,-0.5930414335532177,-0.7916940920302533,-0.699241031290735,-1.1102536953761024,1.4028195448059506,-0.49621912514277616,0.7490790186805583,0.08011554361845448,-2.0471402295933654,-0.5606462455364026
-0.7832141089491004,-0.9698840410047355,-0.12823371369334444,-0.9339555736027465,-0.7146221797035227,-0.42400862450146853,-0.7563068254259369,-1.459635873619194,0.0715233449294242,-0.07573051173209372,0.6776669842203791,0.560630434959615,-10.950468126482875,-2.7174276361731193,-1.2539412914075476
-0.011807963849493291,1.7636210213980168,-2.1928325189113975,-0.7447781044754056,1.1694284821749854,-0.9311070516567161,-1.3755839910014744,0.6848109843509368,0.9423064272598133,0.32751041277828163,-1.2508601954476617,0.6768812793312874,-0.012530917234460922,-1.365621933681732,0.7744637605942092
-0.474651650909258,0.12351798395636537,1.3858054101332282,0.9788388364625896,-0.17224395885970972,-0.08594300639797016,0.42916660581866367,0.5280629247481544,-0.9236573205910203,-0.8822123607528451,-0.9154641642010458,-0.20025557728106128,0.5138828441326516,0.6825102264485781,-0.18903680431467818
-0.474651650909258,-1.0306285979470187,-0.40351355438908476,0.4113064290805669,-0.11515151456036113,0.8155653085446922,0.21684300619276506,-0.27235269875548845,-0.36386819623576894,-1.0838328230080332,-0.41237011733112255,3.7610865245969065,1.3044603947790665,0.3445158208590127,-0.12233885152415915
